timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777004578.1158226,0.0,0,0.0,0.0,0.0,0.0,0.0,121.3994,0.8333,0.0,0.0,1.461,2.456,1.248,Stressed
1777004578.162714,0.0,0,0.0,0.0,0.0,8.655,8.655,127.848,0.8,0.0,0.0,1.739,2.763,1.2879,Focused
1777004578.1938279,0.0,0,0.0,0.0,0.0,3.408,5.247,125.5725,0.8,0.0,0.0,1.694,2.725,1.2879,Stressed
1777004578.224337,0.0,0,0.0,0.0,0.0,3.862,0.454,123.1793,0.8,0.0,0.0,1.771,2.752,1.3515,Stressed
1777004578.2529452,0.0,0,0.0,0.0,0.0,4.565,0.703,127.0831,0.8333,0.0,0.0,1.75,2.728,1.3978,Stressed
1777004578.2814178,0.0,0,0.0,0.0,0.0,8.831,4.266,119.9719,0.8,0.0,0.0,2.011,3.004,1.3803,Focused
1777004578.3120618,0.0,0,0.0,0.0,0.0,3.708,5.123,121.927,0.8,0.0,0.0,2.104,3.012,1.3341,Stressed
1777004578.3456628,0.0,0,0.0,0.0,0.0,1.733,1.975,121.9018,0.8333,0.0,0.0,1.959,2.921,1.3803,Stressed
1777004578.3906207,0.0,0,0.0,0.0,0.0,1.667,0.066,121.8184,0.8667,0.0,0.0,1.747,2.695,1.3978,Stressed
1777004578.4234715,0.0,0,0.0,0.0,0.0,5.885,4.218,116.5636,0.8333,0.0,0.0,1.865,2.794,1.3515,Focused
1777004578.4667034,0.0,0,0.0,0.0,0.0,3.884,2.001,115.0242,0.8333,0.0,0.0,1.97,2.809,1.4185,Stressed
1777004578.492005,0.0,0,0.0,0.0,0.0,0.0,3.884,0.0,0.8667,0.0,0.0,1.74,2.675,1.2879,Stressed
1777004578.519583,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.5551796,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.5823383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.6212564,0.0,0,0.0,0.0,0.0,0.0,0.0,109.9144,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.6574383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.6920626,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.7203052,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.7527792,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.7850723,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.8162036,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.8449862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.8796172,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.9057364,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.9380534,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.9663565,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004578.9976914,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004579.045062,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004579.0767627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004579.1055157,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.54,2.572,1.2018,Stressed
1777004579.1367276,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.251,2.218,1.114,Stressed
1777004579.1744153,0.0,0,0.0,0.0,0.0,0.0,0.0,111.8527,0.9333,0.0,0.0,1.138,2.192,0.9784,Stressed
1777004579.2079062,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.009,2.141,0.9049,Stressed
1777004579.2451246,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,0.857,2.043,0.7663,Stressed
1777004579.2782362,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.563,1.411,0.6264,Stressed
1777004579.3140016,0.0,0,0.0,0.0,0.0,0.0,0.0,108.2921,0.9667,0.0,0.0,0.439,1.287,0.5313,Stressed
1777004579.3487685,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.381,1.267,0.4349,Stressed
1777004579.383873,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.326,1.246,0.2911,Stressed
1777004579.416154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.129,0.697,0.1461,Stressed
1777004579.451905,0.0,0,0.0,0.0,0.0,0.0,0.0,111.2061,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004579.4835837,0.0,0,0.0,0.0,0.0,0.961,0.961,110.3399,1.0,0.0,0.0,0.032,0.172,0.1461,Stressed
1777004579.5142045,0.0,0,0.0,0.0,0.0,0.946,0.015,111.1787,1.0,0.0,0.0,0.064,0.238,0.2449,Stressed
1777004579.5456214,0.0,0,0.0,0.0,0.0,3.551,2.605,108.2499,1.0,0.0,0.0,0.182,0.669,0.3887,Stressed
1777004579.5740323,0.0,0,0.0,0.0,0.0,2.738,0.813,110.9756,1.0,0.0,0.0,0.273,0.81,0.5313,Stressed
1777004579.6138601,0.0,0,0.0,0.0,0.0,1.517,1.221,112.7696,1.0,0.0,0.0,0.324,0.838,0.6726,Stressed
1777004579.6400123,0.0,0,0.0,0.0,0.0,0.0,1.517,0.0,1.0,0.0,0.0,0.324,0.838,0.6726,Stressed
1777004579.6949904,0.0,0,0.0,0.0,0.0,0.0,0.0,110.6381,1.0,0.0,0.0,0.324,0.838,0.6726,Stressed
1777004579.7306378,0.0,0,0.0,0.0,0.0,1.627,1.627,112.1609,1.0,0.0,0.0,0.378,0.868,0.7663,Stressed
1777004579.7638092,0.0,0,0.0,0.0,0.0,0.0,1.627,112.1609,1.0,0.0,0.0,0.378,0.868,0.7663,Stressed
1777004579.8100705,0.0,0,0.0,0.0,0.0,1.618,1.618,111.7861,1.0,0.0,0.0,0.432,0.892,0.8412,Stressed
1777004579.8388107,0.0,0,0.0,0.0,0.0,4.261,2.643,114.5933,1.0,0.0,0.0,0.574,1.122,0.9784,Stressed
1777004579.8726044,0.0,0,0.0,0.0,0.0,2.878,1.383,116.9376,1.0,0.0,0.0,0.67,1.19,1.0678,Stressed
1777004579.912357,0.0,0,0.0,0.0,0.0,3.64,0.762,114.2485,1.0,0.0,0.0,0.791,1.296,1.1556,Stressed
1777004579.9499264,0.0,0,0.0,0.0,0.0,1.836,1.804,115.4247,1.0,0.0,0.0,0.852,1.301,1.2879,Stressed
1777004579.9933522,0.0,0,0.0,0.0,0.0,2.77,0.934,113.1792,1.0,0.0,0.0,0.945,1.335,1.3548,Stressed
1777004580.02709,0.0,0,0.0,0.0,0.0,3.333,0.564,116.267,1.0,0.0,0.0,1.056,1.389,1.4836,Stressed
1777004580.07197,0.0,0,0.0,0.0,0.0,1.946,1.387,114.5327,1.0,0.0,0.0,1.121,1.384,1.5641,Stressed
1777004580.0999634,0.0,0,0.0,0.0,0.0,0.0,1.946,114.5327,1.0,0.0,0.0,1.121,1.384,1.5641,Stressed
1777004580.1318176,0.0,0,0.0,0.0,0.0,1.841,1.841,113.0959,1.0,0.0,0.0,1.182,1.373,1.6252,Stressed
1777004580.1628442,0.0,0,0.0,0.0,0.0,1.004,0.837,114.3761,1.0,0.0,0.0,1.216,1.356,1.684,Stressed
1777004580.1913357,0.0,0,0.0,0.0,0.0,2.773,1.769,115.9985,1.0,0.0,0.0,1.308,1.365,1.7291,Stressed
1777004580.22619,0.0,0,0.0,0.0,0.0,1.233,1.54,115.5872,1.0,0.0,0.0,1.349,1.343,1.7716,Stressed
1777004580.269119,0.0,0,0.0,0.0,0.0,7.949,6.716,108.6007,0.9667,0.0,0.0,1.614,1.768,1.6908,Focused
1777004580.307425,0.0,0,0.0,0.0,0.0,0.0,7.949,0.0,0.9667,0.0,0.0,1.614,1.768,1.6908,Stressed
1777004580.3468423,0.0,0,0.0,0.0,0.0,0.0,0.0,110.5721,0.9667,0.0,0.0,1.614,1.768,1.6908,Stressed
1777004580.3836894,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,1.614,1.768,1.6908,Stressed
1777004580.4222295,0.0,0,0.0,0.0,0.0,0.0,0.0,113.3759,0.9667,0.0,0.0,1.614,1.768,1.6908,Stressed
1777004580.4526632,0.0,0,0.0,0.0,0.0,5.875,5.875,109.2154,0.9333,0.0,0.0,1.81,1.899,1.8025,Focused
1777004580.4809039,0.0,0,0.0,0.0,0.0,0.0,5.875,0.0,0.9333,0.0,0.0,1.81,1.899,1.8025,Stressed
1777004580.5085971,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.81,1.899,1.8025,Stressed
1777004580.5382764,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.778,1.921,1.7742,Stressed
1777004580.5688431,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.746,1.942,1.7344,Stressed
1777004580.6002564,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.628,1.936,1.6806,Stressed
1777004580.6291852,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.537,1.946,1.6355,Stressed
1777004580.6581354,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.486,1.966,1.5767,Stressed
1777004580.6927412,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.486,1.966,1.5767,Stressed
1777004580.7245417,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.486,1.966,1.5767,Stressed
1777004580.7592018,0.0,0,0.0,0.0,0.0,0.0,0.0,108.7221,0.9333,0.0,0.0,1.432,1.984,1.5354,Stressed
1777004580.7882237,0.0,0,0.0,0.0,0.0,2.972,2.972,110.8099,0.9333,0.0,0.0,1.531,1.984,1.5851,Stressed
1777004580.8172586,0.0,0,0.0,0.0,0.0,5.094,2.122,106.7755,0.9,0.0,0.0,1.647,2.085,1.6601,Focused
1777004580.8502328,0.0,0,0.0,0.0,0.0,5.908,0.814,110.6454,0.8667,0.0,0.0,1.702,2.173,1.6138,Focused
1777004580.8815897,0.0,0,0.0,0.0,0.0,3.356,2.553,110.0667,0.8667,0.0,0.0,1.718,2.183,1.6252,Stressed
1777004580.9119663,0.0,0,0.0,0.0,0.0,5.171,1.816,113.3619,0.8333,0.0,0.0,1.769,2.244,1.6426,Focused
1777004580.942379,0.0,0,0.0,0.0,0.0,2.397,2.775,111.9254,0.8333,0.0,0.0,1.787,2.247,1.6313,Stressed
1777004580.9734554,0.0,0,0.0,0.0,0.0,3.121,0.724,109.5535,0.8333,0.0,0.0,1.799,2.253,1.6313,Stressed
1777004581.0025978,0.0,0,0.0,0.0,0.0,7.021,3.9,114.742,0.8,0.0,0.0,1.922,2.427,1.6775,Focused
1777004581.0361767,0.0,0,0.0,0.0,0.0,1.614,5.407,113.525,0.8,0.0,0.0,1.911,2.428,1.6775,Stressed
1777004581.066059,0.0,0,0.0,0.0,0.0,3.844,2.229,116.7838,0.8,0.0,0.0,2.039,2.425,1.7537,Stressed
1777004581.0980117,0.0,0,0.0,0.0,0.0,2.991,0.853,118.9748,0.8,0.0,0.0,2.077,2.431,1.7166,Stressed
1777004581.1221373,0.0,0,0.0,0.0,0.0,0.0,2.991,0.0,0.8,0.0,0.0,2.044,2.452,1.6403,Stressed
1777004581.1544452,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.952,2.475,1.599,Stressed
1777004581.1893685,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8513,0.8,0.0,0.0,1.91,2.497,1.4722,Stressed
1777004581.2203236,0.0,0,0.0,0.0,0.0,1.684,1.684,115.0144,0.8333,0.0,0.0,1.702,2.231,1.4722,Stressed
1777004581.2454216,0.0,0,0.0,0.0,0.0,0.0,1.684,0.0,0.8333,0.0,0.0,1.702,2.231,1.4722,Stressed
1777004581.2837663,0.0,0,0.0,0.0,0.0,0.0,0.0,116.1298,0.8333,0.0,0.0,1.702,2.231,1.4722,Stressed
1777004581.3121753,0.0,0,0.0,0.0,0.0,2.261,2.261,117.8616,0.8333,0.0,0.0,1.777,2.21,1.5528,Stressed
1777004581.3460948,0.0,0,0.0,0.0,0.0,1.931,0.331,119.1569,0.8333,0.0,0.0,1.841,2.185,1.6138,Stressed
1777004581.393086,0.0,0,0.0,0.0,0.0,0.893,1.037,118.226,0.8667,0.0,0.0,1.675,2.058,1.6601,Stressed
1777004581.422307,0.0,0,0.0,0.0,0.0,2.876,1.983,115.785,0.8667,0.0,0.0,1.771,2.045,1.6991,Stressed
1777004581.4634159,0.0,0,0.0,0.0,0.0,0.512,2.364,115.9977,0.8667,0.0,0.0,1.788,2.032,1.6991,Stressed
1777004581.4958656,0.0,0,0.0,0.0,0.0,0.648,0.137,115.3763,0.8667,0.0,0.0,1.81,2.016,1.6991,Stressed
1777004581.5300875,0.0,0,0.0,0.0,0.0,1.365,0.717,115.1452,0.8667,0.0,0.0,1.855,1.99,1.773,Stressed
1777004581.5733182,0.0,0,0.0,0.0,0.0,1.457,0.092,115.546,0.8667,0.0,0.0,1.904,1.962,1.8155,Stressed
1777004581.6088538,0.0,0,0.0,0.0,0.0,1.66,0.203,113.7924,0.8667,0.0,0.0,1.959,1.931,1.8469,Stressed
1777004581.6395183,0.0,0,0.0,0.0,0.0,1.154,0.506,114.3216,0.8667,0.0,0.0,1.998,1.902,1.8949,Stressed
1777004581.6817253,0.0,0,0.0,0.0,0.0,5.197,4.044,111.0195,0.8333,0.0,0.0,2.171,1.949,1.9396,Focused
1777004581.7060833,0.0,0,0.0,0.0,0.0,0.0,5.197,0.0,0.8333,0.0,0.0,2.171,1.949,1.9396,Stressed
1777004581.7384682,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,2.171,1.949,1.9396,Stressed
1777004581.7681124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,2.072,1.981,1.9147,Stressed
1777004581.807298,0.0,0,0.0,0.0,0.0,0.0,0.0,116.4301,0.8667,0.0,0.0,1.902,1.932,1.8666,Stressed
1777004581.8366354,0.0,0,0.0,0.0,0.0,3.209,3.209,113.7264,0.9,0.0,0.0,1.812,1.802,1.7832,Stressed
1777004581.8604543,0.0,0,0.0,0.0,0.0,0.0,3.209,0.0,0.9,0.0,0.0,1.7,1.807,1.7519,Stressed
1777004581.8905783,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.528,1.712,1.6806,Stressed
1777004581.930375,0.0,0,0.0,0.0,0.0,0.0,0.0,111.4904,0.9333,0.0,0.0,1.448,1.725,1.6067,Stressed
1777004581.9745276,0.0,0,0.0,0.0,0.0,0.0,0.0,111.4904,0.9333,0.0,0.0,1.344,1.715,1.5592,Stressed
1777004582.0077903,0.0,0,0.0,0.0,0.0,0.991,0.991,110.5129,0.9667,0.0,0.0,1.143,1.353,1.7189,Stressed
1777004582.053011,0.0,0,0.0,0.0,0.0,2.341,1.35,112.2821,0.9667,0.0,0.0,1.167,1.368,1.7476,Stressed
1777004582.0757463,0.0,0,0.0,0.0,0.0,0.0,2.341,0.0,0.9667,0.0,0.0,1.039,1.289,1.6252,Stressed
1777004582.115478,0.0,0,0.0,0.0,0.0,0.0,0.0,109.6259,0.9667,0.0,0.0,0.939,1.249,1.5467,Stressed
1777004582.146185,0.0,0,0.0,0.0,0.0,8.149,8.149,116.1543,0.9333,0.0,0.0,1.211,1.786,1.3398,Focused
1777004582.1903164,0.0,0,0.0,0.0,0.0,0.441,7.708,116.3484,0.9333,0.0,0.0,1.226,1.778,1.3398,Stressed
1777004582.2195323,0.0,0,0.0,0.0,0.0,2.184,1.743,115.3396,0.9333,0.0,0.0,1.298,1.771,1.3744,Stressed
1777004582.25267,0.0,0,0.0,0.0,0.0,2.735,0.551,117.0449,0.9333,0.0,0.0,1.333,1.788,1.4008,Stressed
1777004582.2803793,0.0,0,0.0,0.0,0.0,0.0,2.735,117.0449,0.9333,0.0,0.0,1.333,1.788,1.4008,Stressed
1777004582.3156767,0.0,0,0.0,0.0,0.0,2.642,2.642,115.3449,0.9333,0.0,0.0,1.422,1.786,1.4483,Stressed
1777004582.3446817,0.0,0,0.0,0.0,0.0,1.451,1.191,114.6732,0.9333,0.0,0.0,1.395,1.779,1.4416,Stressed
1777004582.3769946,0.0,0,0.0,0.0,0.0,4.752,3.301,117.9885,0.9333,0.0,0.0,1.489,1.876,1.5166,Stressed
1777004582.4201689,0.0,0,0.0,0.0,0.0,0.956,3.796,117.1889,0.9333,0.0,0.0,1.491,1.876,1.5166,Stressed
1777004582.451392,0.0,0,0.0,0.0,0.0,1.73,0.774,118.3413,0.9333,0.0,0.0,1.452,1.859,1.5166,Stressed
1777004582.482234,0.0,0,0.0,0.0,0.0,2.096,0.366,116.6497,0.9333,0.0,0.0,1.505,1.854,1.5533,Stressed
1777004582.5144947,0.0,0,0.0,0.0,0.0,1.647,0.449,117.3196,0.9333,0.0,0.0,1.539,1.847,1.5807,Stressed
1777004582.5594397,0.0,0,0.0,0.0,0.0,1.534,0.113,118.2859,0.9333,0.0,0.0,1.544,1.847,1.5807,Stressed
1777004582.5932086,0.0,0,0.0,0.0,0.0,0.0,1.534,118.2859,0.9333,0.0,0.0,1.496,1.868,1.5533,Stressed
1777004582.6203,0.0,0,0.0,0.0,0.0,0.62,0.62,117.6906,0.9333,0.0,0.0,1.461,1.874,1.5233,Stressed
1777004582.652422,0.0,0,0.0,0.0,0.0,1.686,1.067,117.0786,0.9333,0.0,0.0,1.479,1.873,1.5166,Stressed
1777004582.6841033,0.0,0,0.0,0.0,0.0,1.332,0.354,116.254,0.9667,0.0,0.0,1.35,1.741,1.4332,Stressed
1777004582.7138803,0.0,0,0.0,0.0,0.0,1.349,0.016,115.6719,0.9667,0.0,0.0,1.395,1.723,1.4632,Stressed
1777004582.7472816,0.0,0,0.0,0.0,0.0,2.912,1.563,117.2667,0.9667,0.0,0.0,1.492,1.724,1.5057,Stressed
1777004582.779227,0.0,0,0.0,0.0,0.0,0.691,2.221,116.8263,0.9667,0.0,0.0,1.515,1.708,1.5057,Stressed
1777004582.8225958,0.0,0,0.0,0.0,0.0,1.376,0.685,115.8708,0.9667,0.0,0.0,1.561,1.686,1.5247,Stressed
1777004582.8541565,0.0,0,0.0,0.0,0.0,0.113,1.263,115.7716,0.9667,0.0,0.0,1.458,1.676,1.485,Stressed
1777004582.8864646,0.0,0,0.0,0.0,0.0,4.815,4.702,119.8332,0.9667,0.0,0.0,1.618,1.757,1.5535,Stressed
1777004582.9199133,0.0,0,0.0,0.0,0.0,0.0,4.815,119.8332,0.9667,0.0,0.0,1.618,1.757,1.5535,Stressed
1777004582.9509933,0.0,0,0.0,0.0,0.0,0.297,0.297,119.4899,0.9667,0.0,0.0,1.628,1.749,1.5535,Stressed
1777004582.9965956,0.0,0,0.0,0.0,0.0,1.716,1.419,118.0371,0.9667,0.0,0.0,1.685,1.723,1.5695,Stressed
1777004583.0243175,0.0,0,0.0,0.0,0.0,1.751,0.035,115.9892,0.9667,0.0,0.0,1.711,1.718,1.5647,Stressed
1777004583.0544477,0.0,0,0.0,0.0,0.0,1.723,0.028,115.0589,0.9667,0.0,0.0,1.69,1.714,1.5647,Stressed
1777004583.086626,0.0,0,0.0,0.0,0.0,1.139,0.584,114.3488,0.9667,0.0,0.0,1.728,1.689,1.5774,Stressed
1777004583.1210897,0.0,0,0.0,0.0,0.0,2.283,1.144,116.0945,0.9667,0.0,0.0,1.804,1.66,1.5774,Stressed
1777004583.1490362,0.0,0,0.0,0.0,0.0,1.886,0.397,117.0896,1.0,0.0,0.0,1.595,1.171,1.8867,Stressed
1777004583.180216,0.0,0,0.0,0.0,0.0,0.598,1.288,117.0229,1.0,0.0,0.0,1.601,1.166,1.9018,Stressed
1777004583.212154,0.0,0,0.0,0.0,0.0,1.789,1.191,117.9709,1.0,0.0,0.0,1.587,1.162,1.8571,Stressed
1777004583.2460575,0.0,0,0.0,0.0,0.0,2.833,1.044,120.9168,1.0,0.0,0.0,1.591,1.165,1.8571,Stressed
1777004583.274395,0.0,0,0.0,0.0,0.0,3.821,0.988,116.7943,1.0,0.0,0.0,1.718,1.193,1.9405,Stressed
1777004583.304133,0.0,0,0.0,0.0,0.0,2.402,1.42,118.9485,1.0,0.0,0.0,1.71,1.187,1.9231,Stressed
1777004583.3330925,0.0,0,0.0,0.0,0.0,0.316,2.086,118.5235,1.0,0.0,0.0,1.672,1.213,1.948,Stressed
1777004583.3661475,0.0,0,0.0,0.0,0.0,2.785,2.47,115.9926,1.0,0.0,0.0,1.607,1.092,1.948,Stressed
1777004583.3969011,0.0,0,0.0,0.0,0.0,0.637,2.148,116.1905,1.0,0.0,0.0,1.596,1.099,1.948,Stressed
1777004583.425742,0.0,0,0.0,0.0,0.0,2.078,1.44,116.1103,1.0,0.0,0.0,1.608,1.103,1.9777,Stressed
1777004583.4587853,0.0,0,0.0,0.0,0.0,1.34,0.738,115.6243,1.0,0.0,0.0,1.582,1.1,1.9693,Stressed
1777004583.504301,0.0,0,0.0,0.0,0.0,1.218,0.121,116.7832,1.0,0.0,0.0,1.568,1.102,1.9796,Stressed
1777004583.548948,0.0,0,0.0,0.0,0.0,1.04,0.178,116.8719,1.0,0.0,0.0,1.552,1.106,1.9796,Stressed
1777004583.5806382,0.0,0,0.0,0.0,0.0,1.689,0.649,118.3164,1.0,0.0,0.0,1.608,1.068,1.9674,Stressed
1777004583.610141,0.0,0,0.0,0.0,0.0,1.955,0.266,116.977,1.0,0.0,0.0,1.652,1.053,1.9674,Stressed
1777004583.6432307,0.0,0,0.0,0.0,0.0,0.975,0.981,118.1265,1.0,0.0,0.0,1.629,1.06,1.9626,Stressed
1777004583.6708248,0.0,0,0.0,0.0,0.0,2.243,1.268,115.8998,1.0,0.0,0.0,1.659,1.064,1.9796,Stressed
1777004583.7043493,0.0,0,0.0,0.0,0.0,2.834,0.591,113.8729,1.0,0.0,0.0,1.709,1.083,2.0117,Stressed
1777004583.7335474,0.0,0,0.0,0.0,0.0,2.802,0.032,115.2534,1.0,0.0,0.0,1.705,1.079,1.9367,Stressed
1777004583.7651641,0.0,0,0.0,0.0,0.0,2.036,0.766,113.4118,1.0,0.0,0.0,1.75,1.064,1.9103,Stressed
1777004583.7977257,0.0,0,0.0,0.0,0.0,5.409,3.373,109.008,0.9667,0.0,0.0,1.884,1.247,1.9678,Focused
1777004583.82885,0.0,0,0.0,0.0,0.0,10.757,5.348,116.5997,0.9333,0.0,0.0,2.239,1.987,1.4991,Focused
1777004583.8593009,0.0,0,0.0,0.0,0.0,2.932,7.825,118.8419,0.9333,0.0,0.0,2.176,1.934,1.3987,Stressed
1777004583.8886435,0.0,0,0.0,0.0,0.0,6.05,3.118,113.7594,0.9,0.0,0.0,2.378,2.011,1.5044,Focused
1777004583.9236047,0.0,0,0.0,0.0,0.0,1.831,4.219,112.3096,0.9,0.0,0.0,2.429,1.976,1.467,Stressed
1777004583.9524295,0.0,0,0.0,0.0,0.0,2.725,0.894,114.0746,0.9,0.0,0.0,2.463,1.972,1.4944,Stressed
1777004583.9768517,0.0,0,0.0,0.0,0.0,0.0,2.725,0.0,0.9,0.0,0.0,2.404,2.018,1.4582,Stressed
1777004584.006165,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.347,2.061,1.4742,Stressed
1777004584.0403419,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.309,2.093,1.4821,Stressed
1777004584.074432,0.0,0,0.0,0.0,0.0,0.0,0.0,108.4078,0.9,0.0,0.0,2.233,2.133,1.4821,Stressed
1777004584.105518,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.17,2.17,1.4784,Stressed
1777004584.1335158,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.15,2.187,1.4784,Stressed
1777004584.1747992,0.0,0,0.0,0.0,0.0,0.0,0.0,110.3721,0.9,0.0,0.0,2.09,2.22,1.4672,Stressed
1777004584.212025,0.0,0,0.0,0.0,0.0,2.696,2.696,113.2048,0.9,0.0,0.0,2.086,2.219,1.4672,Stressed
1777004584.2381473,0.0,0,0.0,0.0,0.0,0.0,2.696,0.0,0.9,0.0,0.0,1.958,2.225,1.3525,Stressed
1777004584.2726614,0.0,0,0.0,0.0,0.0,0.0,0.0,112.2299,0.9,0.0,0.0,1.878,2.251,1.3354,Stressed
1777004584.2995338,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.868,2.259,1.3354,Stressed
1777004584.327481,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.775,2.277,1.311,Stressed
1777004584.3750002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.754,2.29,1.311,Stressed
1777004584.4044662,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.684,2.311,1.2843,Stressed
1777004584.44068,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.64,2.33,1.2497,Stressed
1777004584.4785242,0.0,0,0.0,0.0,0.0,0.0,0.0,108.8235,0.9,0.0,0.0,1.599,2.347,1.2063,Stressed
1777004584.5185285,0.0,0,0.0,0.0,0.0,0.628,0.628,108.1822,0.9,0.0,0.0,1.585,2.352,1.2063,Stressed
1777004584.5511432,0.0,0,0.0,0.0,0.0,8.212,7.584,113.5423,0.8667,0.0,0.0,1.803,2.636,1.2813,Focused
1777004584.5801885,0.0,0,0.0,0.0,0.0,7.954,0.257,117.563,0.8333,0.0,0.0,2.003,2.858,1.2987,Focused
1777004584.60792,0.0,0,0.0,0.0,0.0,7.079,0.876,117.6592,0.8,0.0,0.0,2.206,2.991,1.4255,Focused
1777004584.6472142,0.0,0,0.0,0.0,0.0,19.803,12.724,90.112,0.7667,0.0,0.0,2.792,4.351,1.3449,Focused
1777004584.6854117,0.0,0,0.0,0.0,0.0,0.0,19.803,0.0,0.7667,0.0,0.0,2.697,4.379,1.3063,Stressed
