timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777067281.8772924,0.17806,1,0.00255,-2.275,2.515,4.059,3.884,130.8329,0.4333,0.24845,0.07875,16.643,27.224,0.9995,Stressed
1777067283.0132954,0.0,0,0.0,0.0,0.0,78.844,54.836,95.1897,0.4333,0.23827,0.0906,18.242,29.337,1.0457,Focused
1777067284.1063924,0.22031,0,0.00717,-8.4,33.799,0.0,0.0,0.0,0.5,0.23958,0.08337,17.581,29.627,1.0457,Angry
1777067285.098377,0.2463,0,0.00518,-12.486,24.759,0.0,0.0,0.0,0.5667,0.24197,0.07637,11.751,17.975,1.1583,Distracted
1777067286.169195,0.319,0,0.00365,-11.102,12.757,0.0,0.0,0.0,0.6333,0.2382,0.06752,10.563,18.101,1.039,Distracted
1777067287.2344506,0.27963,0,0.017,-18.582,26.964,0.0,0.0,0.0,0.7,0.23961,0.06865,7.857,15.246,0.8412,Distracted
1777067288.2828171,0.17712,1,0.0093,-13.91,0.0,0.0,0.0,0.0,0.7667,0.22613,0.07997,6.374,14.85,0.6726,Sad
1777067289.2226307,0.16914,1,0.08516,-12.113,7.092,0.0,0.0,0.0,0.8333,0.21756,0.07865,5.668,14.855,0.5775,Confused
1777067290.316229,0.3426,0,0.01561,-17.579,13.606,0.0,0.0,0.0,0.8667,0.21601,0.07983,5.391,14.914,0.5775,Distracted
1777067291.4246016,0.21582,0,0.022,-1.663,45.964,0.0,0.0,0.0,0.8667,0.20998,0.07797,5.328,14.933,0.5775,Angry
1777067292.522313,0.19752,1,0.01368,7.378,29.78,0.0,0.0,0.0,0.8667,0.20442,0.07571,5.167,14.976,0.5775,Angry
1777067293.6967306,0.16939,1,0.00701,-5.294,6.434,0.0,0.0,0.0,0.8667,0.20416,0.07237,4.999,15.009,0.5775,Stressed
1777067294.7589114,0.07057,1,0.02417,-4.114,1.047,0.0,0.0,0.0,0.8667,0.19588,0.07495,4.907,15.035,0.5775,Exhausted
1777067295.676735,0.18331,1,0.0062,-2.263,4.581,0.0,0.0,0.0,0.9333,0.19709,0.07638,3.727,14.611,0.2911,Stressed
1777067296.2772174,0.19228,1,0.00417,-4.527,26.969,0.0,0.0,0.0,0.9333,0.19682,0.07634,3.57,14.637,0.2911,Angry
1777067296.7116811,0.18126,1,0.00067,-0.497,4.882,0.0,0.0,0.0,0.9333,0.19605,0.07631,3.428,14.652,0.2911,Stressed
1777067297.1269915,0.16819,1,0.0019,-2.549,1.078,0.0,0.0,0.0,1.0,0.2007,0.0675,0.0,0.0,-0.0,Exhausted
1777067297.5122056,0.17983,1,0.00214,-4.897,13.708,0.0,0.0,0.0,1.0,0.19874,0.06783,0.0,0.0,-0.0,Angry
1777067297.8676026,0.18558,1,0.0019,-7.967,10.361,0.0,0.0,0.0,1.0,0.19657,0.06731,0.0,0.0,-0.0,Angry
1777067298.2927058,0.15069,1,0.00262,-6.395,2.151,0.0,0.0,0.0,1.0,0.18741,0.06127,0.0,0.0,-0.0,Stressed
1777067298.7122734,0.13948,1,0.00216,-0.889,19.49,0.0,0.0,0.0,1.0,0.17467,0.05681,0.0,0.0,-0.0,Angry
1777067299.2043047,0.19451,1,0.00264,1.117,5.646,0.0,0.0,0.0,1.0,0.18154,0.04671,0.0,0.0,-0.0,Stressed
1777067299.6598759,0.10298,1,0.00242,7.082,8.222,0.0,0.0,0.0,1.0,0.18315,0.05214,0.0,0.0,-0.0,Angry
1777067300.0982504,0.24314,0,0.00152,22.552,41.937,0.0,0.0,0.0,1.0,0.18034,0.04471,0.0,0.0,-0.0,Distracted
1777067300.5279615,0.0674,1,0.00173,26.0,34.718,0.0,0.0,115.716,1.0,0.1781,0.05059,0.0,0.0,-0.0,Angry
1777067300.861626,0.22758,0,0.05937,26.012,1.638,10.59,2.08,123.9493,0.9333,0.17991,0.05169,0.637,2.397,0.2911,Distracted
1777067301.2430613,0.25505,0,0.00448,24.785,2.968,10.047,10.817,111.0391,0.8667,0.18588,0.05649,1.667,4.61,0.5313,Distracted
1777067301.6426442,0.25414,0,0.00437,24.57,2.752,17.126,10.949,110.4654,0.8,0.19439,0.05479,2.444,5.395,0.8125,Distracted
1777067302.045525,0.26668,0,0.00128,7.931,6.764,19.448,0.087,120.4713,0.7333,0.19239,0.05514,3.743,6.811,0.9784,Focused
1777067302.4072523,0.25433,0,0.00182,-1.685,14.873,1.66,14.441,122.7765,0.7,0.19727,0.05742,4.335,7.095,1.114,Distracted
1777067302.7364883,0.26193,0,0.00248,-3.321,6.348,12.018,1.928,120.6723,0.6333,0.20238,0.05925,5.072,7.184,1.2705,Focused
1777067303.098559,0.19343,1,0.00428,-2.055,1.012,11.133,4.537,118.5463,0.5667,0.20047,0.06194,5.966,7.353,1.4199,Focused
1777067303.4672348,0.27845,0,0.00215,-1.835,10.836,4.112,17.624,118.2522,0.5333,0.20778,0.06382,6.827,7.705,1.6888,Distracted
1777067303.8301973,0.07352,1,0.00443,0.751,8.918,5.132,5.287,119.6423,0.4667,0.20717,0.0693,7.346,7.517,1.8102,Angry
1777067304.2524357,0.27866,0,0.0276,17.116,13.359,16.272,7.525,115.6269,0.4,0.21249,0.06939,8.18,7.412,1.8841,Distracted
1777067304.6313071,0.26257,0,0.06659,17.335,19.017,6.25,4.572,112.1619,0.3667,0.2231,0.06407,8.444,7.207,1.9321,Distracted
1777067305.009574,0.32823,0,0.00719,9.608,6.654,6.891,35.574,127.743,0.3,0.23076,0.06689,10.089,9.118,1.708,Focused
1777067305.4327686,0.33762,0,0.0209,10.44,4.049,6.614,2.624,125.1409,0.2333,0.23983,0.06639,10.617,8.747,1.725,Confused
1777067305.8929648,0.31801,0,0.0113,11.475,5.016,1.452,0.717,125.6013,0.2333,0.24788,0.07141,10.738,8.611,1.725,Confused
1777067306.2929938,0.32989,0,0.00707,10.725,1.281,0.17,0.066,125.5635,0.2333,0.25917,0.06586,10.747,8.6,1.7396,Confused
1777067306.7386925,0.3207,0,0.00647,10.617,1.839,0.257,0.891,126.4081,0.3,0.26557,0.06674,10.157,8.955,1.725,Confused
1777067307.1827967,0.33343,0,0.0041,10.41,0.456,0.606,0.115,126.9881,0.3667,0.26956,0.06857,9.171,9.022,1.6757,Confused
1777067307.5717645,0.278,0,0.00237,10.441,3.432,1.954,1.412,127.0453,0.4333,0.26613,0.07294,8.478,9.096,1.5905,Confused
1777067307.9363182,0.31703,0,0.00116,10.391,0.755,1.608,1.321,126.4166,0.5,0.2735,0.06959,7.241,8.771,1.3941,Confused
1777067308.2810378,0.32899,0,0.00177,10.38,0.449,2.262,1.878,127.0954,0.5333,0.27821,0.07075,6.738,8.684,1.3331,Confused
1777067308.69202,0.33474,0,0.00268,10.329,1.042,2.869,2.322,127.7396,0.6,0.28325,0.07189,6.115,8.689,1.2511,Confused
1777067309.0529003,0.35375,0,0.00074,8.896,3.467,0.461,1.442,126.1231,0.6667,0.29696,0.0618,5.3,8.521,1.1093,Focused
1777067309.443552,0.36868,0,0.00278,9.727,5.554,3.022,2.377,127.2683,0.7,0.30255,0.06345,4.561,7.994,0.9753,Focused
1777067309.9086795,0.35606,0,0.00343,10.168,2.987,1.284,0.359,126.9061,0.7667,0.3148,0.04821,4.14,7.95,0.8412,Confused
1777067310.30619,0.3376,0,0.00426,10.092,2.609,3.888,2.947,127.5669,0.8333,0.32152,0.04417,3.467,7.582,0.6089,Confused
1777067310.6827438,0.33017,0,0.00379,10.134,0.247,1.425,0.429,126.9284,0.8667,0.32598,0.04176,3.312,7.571,0.5313,Confused
1777067311.1657825,0.32895,0,0.00342,10.311,0.015,2.317,1.0,127.0119,0.9333,0.32738,0.04105,1.788,1.908,1.517,Confused
1777067311.5069299,0.3054,0,0.00637,10.941,1.945,1.987,1.225,128.0825,1.0,0.31792,0.0619,1.433,0.978,2.0358,Confused
1777067311.9239438,0.34684,0,0.00463,10.675,3.297,1.003,0.887,126.596,1.0,0.31774,0.06142,1.349,0.998,2.0236,Confused
1777067312.284501,0.33508,0,0.00365,10.843,1.612,0.417,1.069,126.7917,1.0,0.31833,0.06159,1.403,0.961,2.0358,Confused
1777067312.7069385,0.29664,0,0.00425,10.387,1.224,1.389,1.694,126.8845,1.0,0.31275,0.0668,1.506,0.981,2.0358,Confused
1777067313.1177135,0.34134,0,0.00608,10.6,0.53,2.736,1.247,126.6756,1.0,0.31344,0.06703,1.602,0.977,2.0985,Confused
1777067313.4825597,0.33996,0,0.00216,10.859,3.316,29.09,26.899,126.0556,0.9667,0.32274,0.05758,2.562,5.019,0.534,Distracted
1777067313.9043345,0.31887,0,0.00315,10.628,2.487,21.658,3.542,138.2574,0.9,0.32369,0.05753,4.061,7.21,0.8125,Confused
1777067314.2512825,0.32789,0,0.00254,10.642,0.527,4.225,12.047,126.6129,0.8667,0.32382,0.05755,4.656,7.486,1.0018,Confused
1777067314.6634002,0.32223,0,0.0026,10.964,7.105,17.856,1.733,135.6947,0.8,0.32192,0.05777,5.674,8.033,1.2219,Confused
1777067315.034958,0.31356,0,0.00189,10.156,10.862,8.311,3.997,135.9877,0.7333,0.31876,0.05753,6.283,8.029,1.4813,Distracted
1777067315.397791,0.29503,0,0.01105,9.678,1.772,3.844,1.373,134.1404,0.7333,0.31483,0.05658,6.371,7.983,1.4813,Focused
1777067315.7971635,0.09319,1,0.00127,9.471,0.327,18.451,16.823,128.9227,0.7,0.30394,0.06778,6.943,8.21,1.5618,Angry
1777067316.2691813,0.07929,1,0.00012,11.813,15.196,16.968,10.287,124.5595,0.6333,0.29156,0.0783,7.57,8.298,1.6601,Angry
1777067316.6623402,0.21508,0,0.00195,16.419,29.904,3.853,20.612,121.4225,0.6,0.28334,0.07987,8.405,8.706,1.773,Angry
1777067317.0259616,0.22413,0,0.0067,11.54,15.731,2.328,2.048,116.8084,0.6,0.27668,0.08009,8.507,8.639,1.8004,Angry
1777067317.3761518,0.21623,0,0.00057,10.156,24.01,0.813,3.841,117.0188,0.6,0.27864,0.07201,8.516,8.646,1.8004,Angry
1777067317.7350986,0.02456,1,0.0037,8.349,21.223,4.621,2.254,114.3127,0.5667,0.26364,0.08361,8.862,8.426,1.8515,Angry
1777067318.0769975,0.26153,0,0.00475,3.996,15.683,33.414,26.59,121.5286,0.5,0.2573,0.08132,10.14,9.242,1.8656,Distracted
1777067318.4244022,0.28016,0,0.00164,2.77,7.88,12.164,10.386,116.0227,0.4333,0.25982,0.07969,11.148,9.244,1.9933,Focused
1777067318.7762928,0.29607,0,0.00227,1.659,1.29,0.434,8.188,115.5646,0.4,0.2565,0.07726,11.309,9.165,2.0428,Focused
1777067319.151978,0.31738,0,0.00111,1.329,2.94,3.463,10.191,124.5514,0.4,0.25458,0.0754,10.837,8.526,1.9791,Focused
1777067319.5549476,0.16093,1,0.00362,0.331,6.336,3.932,31.942,116.7743,0.4333,0.24755,0.07487,10.602,9.184,1.8547,Stressed
1777067319.8731828,0.23199,0,0.05006,1.563,4.106,15.602,1.06,125.1558,0.4,0.24048,0.07166,10.923,9.12,1.8754,Angry
1777067320.2861152,0.14072,1,0.05372,2.379,6.114,2.304,0.425,124.8188,0.4667,0.23288,0.07145,9.958,9.189,1.7939,Stressed
1777067320.6685503,0.14506,1,0.02256,-4.81,38.572,14.179,15.3,115.2723,0.4667,0.22201,0.07241,10.726,9.843,1.8401,Angry
1777067321.0499518,0.20008,1,0.00527,-11.036,33.046,21.693,11.539,124.9383,0.4,0.21526,0.06939,11.577,9.814,1.9678,Angry
1777067321.4667077,0.22772,0,0.01171,-4.211,7.41,10.158,0.655,131.5512,0.3667,0.21752,0.06398,11.607,9.567,1.98,Focused
1777067321.8199902,0.10287,1,0.01363,-3.718,45.549,37.789,27.629,136.2579,0.3667,0.21779,0.06228,12.417,10.584,2.0329,Angry
1777067322.1780417,0.0,0,0.0,0.0,0.0,73.609,28.537,150.5619,0.3333,0.20811,0.07491,15.429,16.001,1.6094,Focused
1777067322.7090757,0.20866,1,0.06944,-2.75,20.22,29.775,24.18,135.4217,0.2667,0.20549,0.07506,17.997,17.204,1.7722,Angry
1777067323.097916,0.22049,0,0.08612,1.013,8.45,4.294,4.513,125.5647,0.2333,0.20566,0.07509,18.251,17.006,1.7722,Angry
1777067323.4573312,0.20736,1,0.09384,-2.362,9.196,7.094,1.75,118.6162,0.2,0.21199,0.06715,18.283,16.983,1.7722,Angry
1777067323.8594093,0.21696,0,0.09474,-1.6,2.194,2.037,0.714,115.8711,0.2667,0.21021,0.06648,17.101,17.083,1.7275,Stressed
1777067324.418232,0.17582,1,0.08883,-0.558,7.336,3.29,2.187,115.1562,0.3333,0.19964,0.06989,16.09,17.433,1.6556,Stressed
1777067324.8348815,0.23061,0,0.08896,-0.797,1.348,1.353,1.521,114.7829,0.3667,0.19543,0.06605,15.929,17.519,1.5843,Sad
1777067325.1820633,0.23172,0,0.07068,-3.822,12.841,9.099,4.663,111.4072,0.3667,0.18976,0.05878,15.81,17.536,1.5843,Angry
1777067325.6241944,0.23875,0,0.08475,-7.143,34.094,25.337,15.189,115.6874,0.3333,0.19129,0.05785,15.666,17.131,1.5298,Angry
1777067326.0779312,0.17984,1,0.00516,-17.071,21.11,2.88,26.573,109.5122,0.3667,0.18468,0.06093,15.739,17.47,1.5504,Angry
